"species_code","score","start_offset_sec","end_offset_sec"
"scatan",0.9608065,15,18
"comyel",0.93700784,16,19
"veery",0.79491705,19,22
"winwre3",0.99897635,23,26
"reevir1",0.99659127,30,33
"buhvir",0.72768945,41,44
"brncre",0.9147688,49,52
"yetvir",0.9993771,52,55
