"species_code","score","start_offset_sec","end_offset_sec"
"btnwar",0.9677516,20,23
"naswar",0.7941379,24,27
"yetvir",0.60217774,27,30
"amered",0.87964237,46,49
"reevir1",0.9970192,63,66
"ovenbi1",0.9966982,73,76
