"species_code","score","start_offset_sec","end_offset_sec"
"yebfly",0.9770856,24,27
"bkpwar",0.52905273,40,43
"amered",0.9935443,49,52
"whtspa",0.99970436,62,65
"blujay",0.79095227,84,87
"bicthr",0.040780988,91,94
"whwcro",0.19106178,93,96
"canwar",0.9970152,128,131
"norwat",0.98514444,164,167
