"species_code","score","start_offset_sec","end_offset_sec"
"rebnut",0.6652913,23,26
"reevir1",0.976413,34,37
"pinwar",0.99544257,61,64
"bkbwar",0.9807978,115,118
"yerwar",0.962834,120,123
"bkcchi",0.9583325,128,131
