"species_code","score","start_offset_sec","end_offset_sec"
"warvir",0.99849576,7,10
"sonspa",0.99176043,14,17
"greyel",0.5220497,24,27
"orcori",0.92621005,38,41
"grycat",0.9875881,41,44
