"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.99034625,3,6
"tuftit",0.99407315,7,10
"eawpew",0.9991374,50,53
"rethaw",0.87309724,51,54
"blujay",0.93293417,57,60
"kenwar",0.4485988,61,64
