"species_code","score","start_offset_sec","end_offset_sec"
"herthr",0.9982803,18,21
"eawpew",0.98331934,24,27
"winwre3",0.2235533,28,31
"cedwax",0.90250325,30,33
"reevir1",0.99090165,41,44
"ovenbi1",0.97691745,48,51
