"species_code","score","start_offset_sec","end_offset_sec"
"bkbcuc",0.19698396,3,6
"yebcuc",0.99842733,18,21
"scatan",0.5671114,23,26
"tuftit",0.99284697,50,53
"carchi",0.6665822,51,54
"blujay",0.99971247,84,87
"whbnut",0.62763405,90,93
