"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.9713347,0,3
"sonspa",0.9930301,6,9
"graspa",0.996984,19,22
"robgro",0.6918011,59,62
"savspa",0.9942753,68,71
"reevir1",0.9982105,77,80
