"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.99052125,4,7
"yetvir",0.52256894,69,72
"reevir1",0.99488956,115,118
"woothr",0.99993104,129,132
"yetwar",0.9789645,153,156
"louwat",0.60781604,155,158
"acafly",0.98252046,164,167
