"species_code","score","start_offset_sec","end_offset_sec"
"sedwre1",0.81200397,2,5
"purmar",0.995314,4,7
"comyel",0.992835,8,11
"sonspa",0.9997823,11,14
"rewbla",0.9351409,11,14
"indbun",0.98448837,14,17
