"species_code","score","start_offset_sec","end_offset_sec"
"amerob",0.9703442,10,13
"buhvir",0.9587673,14,17
"sonspa",0.9899725,16,19
"warvir",0.99441063,52,55
"veery",0.7520307,58,61
"whbnut",0.56898665,72,75
"rewbla",0.98904973,82,85
"yelwar",0.99554515,87,90
"belkin1",0.37204266,94,97
"cedwax",0.9902297,113,116
"chispa",0.9765698,125,128
