"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.91059965,0,3
"buwwar",0.88875425,1,4
"reevir1",0.9827228,4,7
"chswar",0.8639941,8,11
"gowwar",0.8360861,15,18
