"species_code","score","start_offset_sec","end_offset_sec"
"nrwswa",0.54127127,0,3
"cedwax",0.98682463,6,9
"yebcuc",0.31063962,6,9
"reevir1",0.92044204,7,10
"indbun",0.99927044,20,23
"sonspa",0.9937027,25,28
"comyel",0.9984422,43,46
"grycat",0.99850076,53,56
"daejun",0.9706793,76,79
"houwre",0.9948965,83,86
