"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.9729204,9,12
"bnhnut",0.9993822,39,42
"easblu",0.9859235,57,60
"whevir",0.8660402,86,89
"tuftit",0.94604486,87,90
