"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.89123213,1,4
"leafly",0.94801253,3,6
"amered",0.9327325,6,9
"bkbwar",0.809203,9,12
"eawpew",0.9996613,10,13
"veery",0.93150634,11,14
