"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.99995655,3,6
"grycat",0.96365386,6,9
"comyel",0.97391117,21,24
"rewbla",0.9146322,38,41
"comgra",0.9974442,97,100
"osprey",0.7548519,147,150
