"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.8653648,12,15
"woothr",0.9496434,133,136
"reevir1",0.9467714,161,164
"buggna",0.9999094,267,270
"amecro",0.9940162,282,285
"yebcuc",0.7139154,309,312
"indbun",0.99269605,323,326
