"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9788167,12,15
"bkcchi",0.9976876,17,20
"grycat",0.9955211,26,29
"amerob",0.9549004,26,29
"fiespa",0.9895919,36,39
"chswar",0.9994286,45,48
"sonspa",0.9987903,58,61
"veery",0.99996334,69,72
