"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.6460259,2,5
"ovenbi1",0.9834392,9,12
"hoowar",0.99261886,13,16
"eawpew",0.9618839,18,21
"louwat",0.5181009,21,24
