"species_code","score","start_offset_sec","end_offset_sec"
"henspa",0.9976529,7,10
"indbun",0.9520786,10,13
"graspa",0.97872293,19,22
"pilwoo",0.9520169,22,25
"easmea",0.99085265,24,27
"eastow",0.975204,27,30
