"species_code","score","start_offset_sec","end_offset_sec"
"daejun",0.99972,4,7
"tuftit",0.9841844,4,7
"bkcchi",0.94400626,5,8
"norcar",0.99465513,9,12
"sonspa",0.98933357,34,37
"amecro",0.968908,34,37
"chispa",0.9632147,60,63
"carwre",0.83631384,64,67
"reevir1",0.8953428,73,76
"cerwar",0.33481592,77,80
