"species_code","score","start_offset_sec","end_offset_sec"
"tuftit",0.9949442,11,14
"amerob",0.92797035,13,16
"eawpew",0.99927145,19,22
"woothr",0.98393613,21,24
"ovenbi1",0.9978611,28,31
