"species_code","score","start_offset_sec","end_offset_sec"
"norcar",0.9511264,2,5
"brnthr",0.63500684,4,7
"amegfi",0.9996085,7,10
"carwre",0.9606593,12,15
"tuftit",0.8867739,12,15
