"species_code","score","start_offset_sec","end_offset_sec"
"prawar",0.9997348,1,4
"whevir",0.9929777,4,7
"reevir1",0.9525092,7,10
"fiespa",0.99602693,8,11
"comyel",0.991065,11,14
"veery",0.93524176,14,17
