"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.99745464,1,4
"amecro",0.8910817,5,8
"easkin",0.99806476,16,19
"carwre",0.9997492,17,20
"cedwax",0.8920497,21,24
