"species_code","score","start_offset_sec","end_offset_sec"
"woothr",0.8914726,3,6
"mouwar",0.2312925,13,16
"grycat",0.99999267,15,18
"robgro",0.94811463,20,23
"hoowar",0.7762942,21,24
"reevir1",0.8733199,24,27
"ovenbi1",0.93410903,28,31
