"species_code","score","start_offset_sec","end_offset_sec"
"grycat",0.99968153,4,7
"blugrb1",0.92203224,49,52
"caster1",0.9498025,73,76
"miskit",0.22581574,95,98
"wilfly",0.67230135,151,154
