"species_code","score","start_offset_sec","end_offset_sec"
"herthr",0.866496,10,13
"buhvir",0.99990547,27,30
"scatan",0.6179037,42,45
"woothr",0.99452245,69,72
"carchi",0.6986974,76,79
"bkcchi",0.97534645,78,81
"whbnut",0.58761746,120,123
"pilwoo",0.99766815,128,131
"reevir1",0.98870206,135,138
