"species_code","score","start_offset_sec","end_offset_sec"
"chispa",0.9361839,3,6
"sonspa",0.9979237,7,10
"amerob",0.9921775,16,19
"pilwoo",0.86986536,21,24
"brnthr",0.80403244,33,36
