"species_code","score","start_offset_sec","end_offset_sec"
"buhvir",0.55970246,3,6
"sonspa",0.99822074,16,19
"yetvir",0.9998113,18,21
"amegfi",0.9503718,18,21
"tuftit",0.97739846,33,36
