"species_code","score","start_offset_sec","end_offset_sec"
"louwat",0.2510235,6,9
"eawpew",0.7736853,22,25
"hoowar",0.9394161,35,38
"reevir1",0.9199557,36,39
"swawar",0.9957453,43,46
"whbnut",0.99898744,51,54
