"species_code","score","start_offset_sec","end_offset_sec"
"acafly",0.96800107,6,9
"yetvir",0.9366427,7,10
"buhvir",0.53837246,13,16
"veery",0.83234566,24,27
"eawpew",0.97473586,25,28
"amered",0.9878186,27,30
"cedwax",0.9869397,39,42
"bkcchi",0.8734532,52,55
"redcro",0.90237314,68,71
"kenwar",0.32753122,97,100
