"species_code","score","start_offset_sec","end_offset_sec"
"bawwar",0.9222823,0,3
"reevir1",0.97015,1,4
"whbnut",0.9972551,3,6
"sonspa",0.90736467,4,7
"comyel",0.9964806,8,11
