"species_code","score","start_offset_sec","end_offset_sec"
"naswar",0.8893079,1,4
"veery",0.9681673,4,7
"magwar",0.7944709,6,9
"yebsap",0.9877818,14,17
"reevir1",0.9625275,16,19
"winwre3",0.1759167,32,35
"moudov",0.94602346,41,44
"buhvir",0.74625623,49,52
"rebnut",0.5565519,65,68
