"species_code","score","start_offset_sec","end_offset_sec"
"whevir",0.9181152,0,3
"orcori",0.9680211,1,4
"buggna",0.9779958,25,28
"sumtan",0.99983007,34,37
"indbun",0.9992941,43,46
"blugrb1",0.79908997,58,61
"comyel",0.99074256,67,70
"rehwoo",0.6793072,82,85
"rebwoo",0.99280435,86,89
