"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.99981755,2,5
"houfin",0.8340256,8,11
"orcori",0.4357142,14,17
"amegfi",0.99289393,15,18
"easblu",0.8636043,15,18
"rewbla",0.9706863,17,20
"carwre",0.99863535,18,21
