"species_code","score","start_offset_sec","end_offset_sec"
"belkin1",0.7807826,77,80
"whbnut",0.9457312,82,85
"baleag",0.70126855,91,94
"blujay",0.99989504,98,101
"rehwoo",0.15908042,99,102
