"species_code","score","start_offset_sec","end_offset_sec"
"btnwar",0.93101,0,3
"hoowar",0.6054634,7,10
"acafly",0.83618706,12,15
"reevir1",0.9936832,29,32
"norcar",0.99213356,56,59
