"species_code","score","start_offset_sec","end_offset_sec"
"comrav",0.99178845,4,7
"rewbla",0.94977665,6,9
"warvir",0.85611093,10,13
"easmea",0.9891594,19,22
"reevir1",0.9354424,19,22
"laugul",0.52760607,22,25
