"species_code","score","start_offset_sec","end_offset_sec"
"bawwar",0.99416155,3,6
"carchi",0.9781311,34,37
"robgro",0.8885086,80,83
"eawpew",0.9457904,83,86
"whbnut",0.8430628,101,104
