"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.96950686,3,6
"amerob",0.9503235,4,7
"amecro",0.95671093,7,10
"sonspa",0.9773732,15,18
"easmea",0.9974682,16,19
