"species_code","score","start_offset_sec","end_offset_sec"
"henspa",0.9947898,0,3
"woothr",0.7695067,3,6
"eastow",0.8439992,8,11
"comyel",0.99938273,9,12
"norcar",0.9064121,18,21
"fiespa",0.9998307,24,27
"graspa",0.9976689,24,27
