"species_code","score","start_offset_sec","end_offset_sec"
"bkbwar",0.9492792,99,102
"bawwar",0.99803257,223,226
"purfin",0.6501212,281,284
"reevir1",0.99930656,356,359
"woewar1",0.575019,379,382
"naswar",0.6213856,537,540
"woothr",0.7783592,634,637
"buhvir",0.8040422,637,640
"ovenbi1",0.9996542,676,679
"babwar",0.5593789,692,695
"cerwar",0.42870396,851,854
"amered",0.99859923,854,857
"btnwar",0.94758195,878,881
