"species_code","score","start_offset_sec","end_offset_sec"
"whtspa",0.95376116,7,10
"houwre",0.9966246,16,19
"sonspa",0.99099654,17,20
"winwre3",0.80629617,32,35
"cedwax",0.9808679,52,55
"daejun",0.9911326,55,58
"chswar",0.8177649,59,62
"reevir1",0.9945695,79,82
"comyel",0.9838719,96,99
"swathr",0.9943115,122,125
