"species_code","score","start_offset_sec","end_offset_sec"
"indbun",0.99578834,1,4
"norcar",0.85152316,12,15
"belkin1",0.59627646,12,15
"comyel",0.9856843,23,26
"grycat",0.9995865,44,47
