"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.99254286,2,5
"indbun",0.9995583,7,10
"comyel",0.9721917,10,13
"warvir",0.9996707,13,16
"eursta",0.99961495,28,31
