"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9624981,0,3
"chispa",0.98997027,7,10
"swaspa",0.90709215,17,20
"comyel",0.85550463,21,24
"sonspa",0.8534569,43,46
