"species_code","score","start_offset_sec","end_offset_sec"
"swaspa",0.90489614,10,13
"comyel",0.88537276,12,15
"amegfi",0.9946667,15,18
"aldfly",0.99802303,20,23
"amecro",0.9147994,20,23
