"species_code","score","start_offset_sec","end_offset_sec"
"carwre",0.8146135,37,40
"indbun",0.99968565,41,44
"yetvir",0.9834752,120,123
"easkin",0.67004335,124,127
"yebcha",0.9685153,135,138
"eastow",0.9999891,148,151
"hoowar",0.98091435,160,163
"norcar",0.8292376,175,178
"whevir",0.9940333,200,203
