"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9121589,6,9
"carwre",0.99463713,10,13
"boboli",0.99942464,12,15
"bkcchi",0.9813975,28,31
"houfin",0.9145223,28,31
