"species_code","score","start_offset_sec","end_offset_sec"
"blugrb1",0.99345803,13,16
"norcar",0.9656465,16,19
"carwre",0.9080863,20,23
"wilfly",0.9987022,21,24
"sonspa",0.9993545,27,30
