"species_code","score","start_offset_sec","end_offset_sec"
"amered",0.9902917,7,10
"yetvir",0.5577624,12,15
"sonspa",0.98301196,13,16
"acafly",0.6650555,28,31
"mouwar",0.99169016,39,42
"eastow",0.9953506,42,45
"whbnut",0.9816667,46,49
"wiltur",0.71736866,48,51
"reevir1",0.8740171,68,71
