"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.99242985,16,19
"bkbcuc",0.5273477,16,19
"cedwax",0.8813763,20,23
"reevir1",0.91467595,25,28
"buggna",0.99867684,27,30
"cerwar",0.99919593,31,34
