"species_code","score","start_offset_sec","end_offset_sec"
"aldfly",0.99281645,2,5
"pibgre",0.960478,5,8
"sora",0.46961978,5,8
"ovenbi1",0.99965996,9,12
"rewbla",0.99757314,17,20
