"species_code","score","start_offset_sec","end_offset_sec"
"blujay",0.8170162,3,6
"norcar",0.88457847,6,9
"grycat",0.87166005,29,32
"sonspa",0.9505751,33,36
"carchi",0.94405794,35,38
"tuftit",0.7637156,37,40
"amerob",0.9213674,39,42
"whbnut",0.99883753,40,43
"amegfi",0.9981587,44,47
