"species_code","score","start_offset_sec","end_offset_sec"
"comyel",0.98277223,1,4
"grycat",0.99324286,4,7
"rewbla",0.9725301,6,9
"sonspa",0.9979819,10,13
"wilfly",0.9994976,23,26
