"species_code","score","start_offset_sec","end_offset_sec"
"sumtan",0.99988794,0,3
"indbun",0.9722392,0,3
"amerob",0.9624348,3,6
"norcar",0.84731257,14,17
"yetvir",0.9886578,32,35
"sonspa",0.9241257,42,45
"bnhcow",0.97445905,50,53
