"species_code","score","start_offset_sec","end_offset_sec"
"rewbla",0.9608087,25,28
"sonspa",0.9431323,35,38
"blugrb1",0.6704215,63,66
"reevir1",0.99219745,71,74
"aldfly",0.9964225,72,75
"yelwar",0.95349693,73,76
"amecro",0.9657826,87,90
