"species_code","score","start_offset_sec","end_offset_sec"
"purfin",0.9998187,1,4
"winwre3",0.99976426,21,24
"rebnut",0.9944277,22,25
"ovenbi1",0.9106422,26,29
"bkbwar",0.8076678,26,29
