"species_code","score","start_offset_sec","end_offset_sec"
"eawpew",0.98368984,1,4
"eastow",0.9996912,3,6
"prawar",0.8202263,3,6
"scatan",0.9991133,6,9
"whbnut",0.98385966,17,20
"comyel",0.92532325,19,22
