"species_code","score","start_offset_sec","end_offset_sec"
"reevir1",0.9743396,1,4
"orcori",0.6727473,16,19
"whbnut",0.9861242,19,22
"easblu",0.9943524,25,28
"rewbla",0.9944781,29,32
"indbun",0.9998071,30,33
