"species_code","score","start_offset_sec","end_offset_sec"
"sonspa",0.9957143,6,9
"kinrai4",0.95839876,6,9
"clarai11",0.99822867,35,38
"treswa",0.99372965,45,48
"rewbla",0.89778775,47,50
