"species_code","score","start_offset_sec","end_offset_sec"
"houwre",0.9982998,0,3
"rethaw",0.97612965,2,5
"baleag",0.41439274,3,6
"norcar",0.9723603,5,8
"sonspa",0.996825,13,16
"yelwar",0.97592634,14,17
"amerob",0.99773043,16,19
"killde",0.99988836,27,30
"rebwoo",0.9188722,27,30
